0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	62	42	0	0	0	0	0	17	52	0	69	43	10	0	82	0	74	0	0	95	0	0	74	49	0	0	0	0	0	80	0	0	13	29	0	0	0	0	37	0	61	0	0	0	0	0	81	60	76	28	0	0	22	10	0	0	0	12	48	0	90	0	0	0	0	0	90	71	0	0	57	0	0	66	0	0	0	0	0	27	0	0	0	0	0	68	0	0	0	0	36	0	0	0	0	18	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	17	40	0	18	0	0	97	0	0	0	0	63	0	0	0	0	0	97	0	10	0	87	21	10	0	53	99	0	0	28	85	0	0	81	27	0	0	0	0	0	0	89	53	17	30	0	27	13	33	56	0	31	0	53	42	27	83	0	0	0	20	0	0	0	74	0	0	0	0	36	0	0	62	0	0	48	0	0	74	38	77	0	31	94	21	0	21	25	0	42	38	0	74	0	40	78	30	99	30	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	88	92	68	20	0	11	71	0	79	40	65	0	21	48	37	0	0	0	0	85	0	39	0	12	35	0	0	0	43	0	53	0	78	47	18	19	0	0	0	0	0	0	16	42	0	0	62	0	0	97	0	51	0	91	69	20	37	0	45	16	0	97	0	69	0	0	14	81	0	0	0	0	0	19	0	0	0	48	52	0	0	85	19	0	50	32	0	0	47	51	0	0	0	77	33	74	82	42	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	57	12	44	54	74	0	61	0	0	0	0	0	25	49	64	83	55	92	36	14	83	52	22	43	90	34	0	0	29	70	0	82	96	0	0	42	0	64	0	61	41	44	26	48	98	0	40	0	0	23	0	0	52	17	59	85	0	0	87	0	0	0	52	0	0	31	52	20	53	80	44	89	36	78	0	0	11	46	99	13	0	27	30	89	27	0	0	0	55	0	0	0	0	67	0	0	0	47	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	19	27	68	0	0	0	66	0	0	32	0	42	74	37	25	0	0	39	0	0	65	63	36	85	68	0	0	74	0	80	0	0	15	0	76	32	0	51	40	51	0	39	0	0	0	0	0	27	0	59	23	0	0	0	0	81	67	0	0	16	0	71	0	0	0	0	0	88	0	90	0	72	0	37	0	36	0	39	0	66	0	33	0	0	0	84	22	83	0	0	0	0	0	46	0	23	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	45	0	66	0	72	0	0	0	0	0	82	0	0	56	86	0	16	70	10	32	55	40	46	30	0	0	54	0	25	0	0	31	0	0	49	96	38	40	44	0	22	61	68	65	99	0	0	58	46	24	36	29	36	0	23	46	0	0	58	0	0	70	85	0	0	16	0	0	51	71	0	27	85	44	78	0	76	0	19	0	78	54	0	0	0	0	0	0	0	0	60	18	79	85	89	32	80	81	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92	46	0	26	0	0	63	88	0	0	78	0	0	11	55	76	90	44	29	0	0	0	0	52	63	0	26	0	46	0	61	0	18	52	59	10	82	49	14	71	0	0	42	41	91	26	0	0	31	0	0	0	89	58	0	0	0	31	58	0	80	31	37	92	0	0	80	92	19	0	96	81	0	0	0	0	53	59	25	87	0	0	46	25	48	19	61	20	0	0	0	0	0	43	21	23	34	0	81	89	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	14	0	0	0	0	74	24	27	63	25	73	0	21	67	0	48	55	39	67	0	98	99	80	0	21	31	13	0	72	0	67	85	24	94	0	0	73	0	0	0	0	0	94	86	0	27	0	0	0	38	0	40	0	96	0	0	52	0	50	0	33	32	0	0	35	0	0	0	0	77	0	0	0	0	96	0	0	0	0	96	60	0	90	0	0	0	31	0	0	0	10	42	0	95	89	41	43	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	27	0	0	34	0	43	0	0	0	83	46	0	44	0	67	38	0	0	78	0	0	0	25	0	79	77	0	43	74	0	0	0	66	91	42	0	0	38	0	0	0	69	0	0	0	0	0	0	0	0	0	81	63	19	77	63	81	0	84	0	27	62	0	92	0	90	78	0	0	0	0	69	94	67	14	0	79	0	0	78	0	0	18	0	37	26	65	0	0	0	26	0	0	0	0	0	0	41	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	56	52	0	0	31	0	0	70	0	14	0	0	10	0	0	0	93	0	0	42	0	0	24	88	73	12	30	63	0	0	52	57	94	0	0	0	27	86	0	0	52	0	35	0	62	0	41	0	64	26	80	0	0	0	19	58	0	0	80	58	43	71	0	28	30	70	21	0	87	46	78	20	0	0	85	0	0	19	66	10	84	26	0	96	0	71	35	0	92	0	15	85	0	37	0	0	0	90	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	44	59	0	0	86	89	0	32	0	0	16	0	0	79	39	0	0	0	0	0	0	0	0	57	28	0	45	53	30	0	92	0	0	11	0	0	75	0	0	0	0	39	87	62	0	0	0	0	35	64	29	0	43	0	0	0	0	11	0	89	70	0	0	0	94	16	0	37	56	0	24	35	0	47	0	16	0	39	15	0	67	0	0	0	0	70	0	0	51	58	50	14	0	34	47	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	51	0	71	95	0	0	0	0	0	28	75	73	0	62	0	0	0	39	0	0	27	32	77	0	0	45	0	0	0	88	62	0	0	0	0	0	0	94	97	29	0	10	0	0	0	15	73	0	0	0	55	0	36	0	87	0	0	0	0	35	29	0	71	21	45	0	0	0	30	0	0	0	30	77	0	0	45	61	0	95	0	0	51	20	43	0	0	0	0	0	0	92	83	65	42	54	44	49	0	0	53	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	33	14	70	0	32	0	0	18	0	93	51	0	11	25	96	12	0	0	83	0	0	0	23	0	0	72	46	72	68	72	75	72	0	46	0	17	98	26	65	10	0	48	86	21	67	0	42	80	75	75	33	42	98	0	62	55	0	0	10	95	14	29	0	0	0	28	51	29	52	45	79	0	0	0	0	0	81	0	0	81	0	0	55	72	78	0	93	0	0	0	66	55	0	0	84	0	0	19	63	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	64	32	0	19	0	0	60	63	80	0	82	21	0	80	0	0	0	85	19	0	77	93	0	24	0	0	0	0	99	0	0	26	85	92	0	0	0	0	0	87	97	33	16	66	74	31	92	79	0	63	0	0	0	0	0	0	0	52	90	0	0	0	0	0	37	11	45	46	98	0	0	73	0	68	21	58	0	56	0	42	16	0	0	0	0	0	0	0	0	38	0	0	49	32	16	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	91	0	0	0	86	28	71	0	46	0	0	0	16	0	14	0	22	40	0	0	14	35	0	71	74	0	0	99	94	39	0	0	20	72	69	50	94	0	0	53	41	78	0	31	0	0	17	0	0	0	0	0	74	43	0	0	68	15	0	96	12	0	0	0	51	56	62	29	0	42	0	0	90	41	97	0	88	14	0	0	0	96	48	36	0	50	0	23	0	60	98	37	38	0	0	22	0	42	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	14	50	0	0	81	68	51	79	10	38	22	73	0	49	92	39	0	76	0	34	51	83	22	10	86	79	0	39	0	0	0	0	0	36	11	59	93	0	0	30	0	0	26	0	0	84	0	36	78	89	86	0	0	84	0	0	0	52	74	33	86	0	21	0	0	0	0	73	0	95	0	76	68	95	0	0	0	0	0	63	0	0	30	0	48	0	0	0	0	0	97	28	81	58	17	0	70	86	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	98	14	0	0	83	65	0	69	26	10	0	0	0	0	64	47	93	0	0	0	0	38	29	0	0	0	15	0	0	93	0	98	0	0	19	78	0	57	49	53	0	32	64	0	0	51	0	0	0	0	85	16	0	83	18	30	0	0	61	39	50	22	0	62	0	22	13	97	0	86	69	0	11	20	74	0	0	0	0	78	0	0	14	0	58	0	0	57	36	0	0	28	20	47	73	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	73	80	73	77	0	23	0	60	59	0	48	89	0	0	68	44	16	0	13	61	0	75	86	0	0	0	0	95	0	0	69	17	0	0	0	0	70	0	0	0	0	46	0	92	16	12	98	0	22	62	94	31	21	0	71	24	0	0	37	0	0	81	42	0	29	0	0	0	0	0	0	64	0	18	0	32	0	78	0	99	56	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	50	0	81	69	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	65	0	0	0	45	0	0	0	50	0	28	78	19	90	90	28	0	79	17	44	11	0	0	94	64	95	89	0	42	32	0	87	0	69	0	31	0	0	15	95	73	55	0	56	0	0	15	41	30	0	0	0	41	0	0	0	0	0	0	38	0	0	73	0	0	0	90	0	0	11	73	0	78	53	0	0	81	66	21	37	0	91	0	70	0	0	0	73	0	0	40	59	96	59	0	69	42	0	39	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	77	42	16	0	13	44	33	0	0	0	57	53	0	0	0	0	86	0	0	25	48	0	0	0	73	86	30	28	99	27	0	32	0	0	0	47	98	0	0	0	0	39	69	16	0	0	0	0	40	0	0	0	22	31	0	80	0	11	31	73	96	0	12	0	89	22	0	0	18	0	21	0	0	0	61	33	0	42	0	66	67	43	0	0	0	0	0	0	0	0	0	0	0	40	0	65	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	34	43	0	63	71	0	0	46	74	91	0	37	25	0	39	47	75	99	0	0	97	0	96	76	99	47	60	0	0	12	0	88	83	87	61	0	0	0	0	59	80	0	0	0	76	0	35	0	80	0	66	0	0	0	87	38	0	0	0	0	97	69	74	10	21	73	0	0	0	78	0	0	30	0	0	0	0	0	47	0	0	92	98	0	78	81	61	0	59	0	93	94	88	0	0	0	71	13	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	79	13	0	0	47	74	36	67	23	0	0	18	0	0	0	93	61	0	63	0	0	0	89	71	95	0	23	0	0	0	0	0	0	0	0	0	0	29	0	0	0	48	0	0	0	0	0	0	0	30	65	0	28	68	0	0	92	73	74	0	0	63	22	52	84	0	0	0	93	0	0	0	15	0	0	0	0	0	85	59	32	73	0	47	0	0	29	53	37	0	53	0	0	0	24	0	55	38	36	74	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
