87	93	19	47	27	31	79	91	50	68	80	21	93	43	59	57	17	44	76	96	29	74	50	68	33	87	51	35	37	74	69	50	55	16	33	83	76	25	41	99	58	21	96	69	31	37	66	68	96	51	40	14	31	28	27	83	85	66	90	17	87	66	39	90	46	52	14	43	50	82	50	15	77	59	10	17	33	93	79	33	54	75	70	52	58	30	62	59	86	56	58	91	62	27	11	51	20	78	53	42	61	97	76	55	92	72	85	60	48	29	97	31	28	66	82	26	49	58	39	49	69	66	75	10	88	60	91	19	85	45	70	10	86	56	44	47	57	97	41	27	92	96	41	96	52	73	25	36	92	21	14	30	26	50	97	55	46	83	16	18	79	71	95	32	39	77	55	53	18	67	93	10	65	54	55	88	83	53	70	16	60	32	20	98	49	15	87	93	75	20	13	82	79	85	23	47	87	67	59	22	11	86	38	64	96	57	41	23	15	70	23	71	35	85	40	46	92	92	18	10	78	77	12	93	70	56	60	30	79	20	47	30	91	73	60	30	69	78	32	93	31	15	60	41	98	56	40	98	91	96	42	69	82	84	95	29	56	51	84	26	18	65	36	43	13	89	87	44	16	11	59	48	11	61	70	57	92	57	34	73	42	87	83	99	32	74	67	26	21	74	28	52	45	16	34	68	52	32	51	28	36	16	89	99	71	23	20	92	24	14	38	85	15	30	51	97	17	94	97	15	87	85	31	86	21	43	33	25	13	87	41	29	13	21	44	14	71	27	90	87	58	91	28	61	40	12	53	72	86	97	31	26	29	79	61	87	69	29	72	47	94	51	29	79	34	46	38	19	70	79	88	29	15	16	28	84	77	75	84	73	42	27	22	81	49	47	22	11	14	86	50	94	15	51	99	55	80	76	46	76	36	16	63	21	70	86	55	58	85	61	98	73	90	44	69	37	20	96	77	28	15	74	15	50	48	44	21	66	76	46	71	67	94	13	81	11	24	13	53	69	57	35	98	46	99	64	34	48	32	95	65	30	86	37	66	63	32	36	0	19	22	66	54	63	69	48	33	26	90	98	32	23	40	73	89	86	77	37	78	79	91	34	82	98	17	80	97	87	14	97	69	37	20	14	64	48	20	53	93	21	89	65	45	82	96	82	89	22	99	75	29	51	64	10	16	38	15	15	47	47	15	82	48	70	18	83	98	68	72	49	21	74	90	94	98	74	57	54	69	23	70	69	74	49	90	70	40	12	39	34	76	41	63	79	68	50	92	30	88	87	89	22	54	50	94	88	50	62	68	58	49	45	15	32	97	11	70	10	56	20	28	17	97	11	48	33	94	31	25	36	27	97	31	52	89	42	65	56	21	17	38	56	47	13	16	42	46	27	58	86
25	80	76	99	70	76	96	30	69	32	76	74	18	77	10	79	96	12	15	69	87	75	13	89	74	93	57	68	19	66	61	52	46	25	39	68	53	20	94	16	81	57	71	40	76	62	37	19	24	16	45	38	26	66	26	65	81	95	97	57	29	41	34	18	39	86	26	97	90	47	86	25	44	80	57	74	23	26	28	24	58	64	14	36	20	19	43	56	12	64	83	82	98	79	45	94	31	53	89	32	16	54	74	27	97	79	61	29	13	55	47	88	24	29	50	22	20	15	91	52	80	70	11	43	60	16	72	44	83	84	55	82	38	68	22	76	77	20	42	82	94	99	95	25	87	86	45	62	87	34	57	63	27	76	78	42	44	20	22	80	11	55	39	32	35	54	28	64	59	61	95	62	33	60	15	10	66	35	57	93	40	46	90	65	26	47	43	96	30	28	82	80	74	97	93	41	65	10	84	39	32	29	91	85	45	46	61	42	91	44	39	29	24	40	58	86	44	99	73	66	34	73	28	31	25	21	64	70	20	64	80	55	16	20	70	60	59	24	10	19	51	86	70	15	76	45	48	60	73	84	21	80	28	84	13	29	20	53	42	12	92	51	53	64	50	72	75	70	79	13	56	74	57	63	62	47	53	24	82	39	30	36	28	68	35	79	37	11	42	63	79	14	94	98	93	88	23	54	33	12	91	55	95	26	18	83	11	16	92	67	16	73	80	56	26	23	78	48	29	19	64	66	43	36	44	16	96	93	79	26	81	46	53	38	58	97	62	54	49	79	57	74	88	19	30	31	72	46	66	50	27	70	53	65	94	45	98	35	59	19	97	72	44	18	83	89	31	28	84	42	25	61	84	96	30	83	13	95	61	28	65	69	90	68	61	72	49	57	23	21	57	25	76	11	12	85	86	99	75	31	25	41	40	85	26	96	89	58	35	42	20	77	99	28	23	14	13	35	74	33	83	48	66	37	18	44	92	30	87	17	69	16	55	67	10	86	63	55	29	78	36	25	26	48	86	46	66	51	28	76	90	11	96	35	61	98	18	29	0	0	25	88	11	20	33	91	76	41	87	65	61	46	16	83	34	19	21	73	57	19	67	26	52	66	92	23	24	86	20	61	62	94	46	63	47	75	28	57	36	26	99	45	34	40	22	83	95	40	95	49	98	21	38	94	52	49	74	12	53	64	58	51	82	46	81	40	36	10	17	84	73	93	59	61	52	41	61	49	73	27	36	87	83	96	90	63	38	34	96	31	78	91	98	85	30	85	24	41	77	26	32	85	75	65	72	99	72	38	38	56	67	98	41	47	75	60	51	29	94	87	26	55	60	10	52	22	84	32	91	43	78	41	65	45	57	61	25	50	11	69	59	20	87	45	25	59	90	15	47	89
93	57	91	80	85	38	94	84	88	31	70	66	27	49	16	55	25	51	74	18	56	20	62	59	77	32	67	79	93	91	16	36	68	67	80	88	42	81	38	54	33	92	54	56	21	92	31	91	59	16	65	97	18	17	71	42	34	54	80	97	27	78	15	36	19	68	84	33	45	79	58	81	21	79	33	18	87	81	40	38	84	77	81	62	19	68	96	41	33	91	85	10	92	60	55	80	84	21	64	53	53	34	28	80	74	20	94	72	94	26	87	72	71	83	60	55	99	85	35	96	78	62	65	29	85	38	62	81	99	36	65	35	55	72	48	53	37	62	65	20	10	12	41	36	18	39	75	70	70	62	64	95	39	20	29	11	80	34	81	86	99	84	50	94	21	98	22	58	25	51	29	39	23	10	66	83	95	60	49	94	43	72	88	43	21	73	44	94	45	92	86	45	71	40	18	68	86	78	95	17	80	74	64	33	36	73	11	63	58	67	94	93	55	79	54	71	48	22	19	96	45	93	12	78	75	51	18	23	46	88	46	77	40	20	81	58	82	46	21	53	30	88	53	99	39	81	72	58	84	32	81	17	61	98	99	30	43	14	98	43	19	76	11	34	39	45	15	79	75	73	28	52	58	44	78	34	83	67	97	12	42	30	98	58	64	63	62	15	41	71	25	49	86	59	99	54	40	80	49	90	25	77	55	85	90	70	18	13	89	73	72	62	82	57	68	34	92	27	93	45	48	61	73	31	70	33	59	34	22	31	20	91	14	66	31	64	64	64	32	59	87	95	95	83	88	80	48	90	43	36	16	52	37	23	75	57	82	24	85	67	39	68	23	35	98	52	78	82	79	13	75	77	75	59	73	17	62	58	88	66	83	79	57	96	60	78	69	28	10	24	72	78	33	47	41	78	37	22	16	14	20	31	88	41	79	55	58	63	48	93	31	90	34	78	18	11	76	39	18	48	36	95	62	74	95	70	29	92	88	30	91	76	91	57	65	72	56	51	80	86	64	76	48	66	64	76	27	95	49	13	62	81	92	88	27	21	22	44	0	36	0	27	81	85	49	66	17	46	69	74	99	93	73	51	86	29	59	54	46	72	62	15	38	48	23	64	82	93	13	28	65	45	88	36	88	98	70	65	39	30	32	74	62	91	32	29	62	70	81	26	42	63	72	85	53	34	99	14	57	78	11	49	10	81	46	78	29	10	27	43	10	85	43	75	18	10	57	78	28	76	16	99	14	28	79	75	45	65	93	23	22	82	59	43	96	30	12	58	16	37	53	61	94	59	62	33	19	36	20	51	27	23	17	72	63	99	11	14	65	80	77	81	30	91	13	95	46	77	75	30	62	29	49	55	44	85	25	81	77	31	93	64	27	43	34	75	34	72	64	86
18	82	50	47	37	65	55	68	69	56	11	85	33	19	27	51	24	39	69	68	60	43	67	61	18	55	73	78	13	52	28	71	90	22	62	26	84	50	94	54	87	42	96	58	47	48	84	96	64	48	60	90	89	24	33	55	52	86	64	52	63	89	19	86	48	59	67	16	90	58	85	77	47	33	93	58	74	30	35	62	63	54	35	87	82	96	47	55	62	20	50	12	58	78	30	62	63	36	44	62	93	27	69	36	14	88	44	19	20	28	21	43	55	97	18	82	65	21	74	66	14	28	88	53	25	39	69	91	52	87	32	72	21	67	18	81	95	82	55	93	41	70	54	70	61	58	97	67	42	57	92	19	79	32	87	73	68	31	16	43	30	19	34	70	68	22	73	50	95	44	91	80	95	20	80	26	67	33	87	59	49	52	56	48	85	15	31	12	18	76	20	63	48	18	72	54	64	35	23	72	66	75	76	34	65	81	93	67	20	12	28	73	99	95	95	61	66	80	50	61	44	15	70	97	56	31	87	86	18	78	26	84	91	34	46	53	33	39	52	93	87	90	36	89	60	12	36	58	57	48	84	79	48	33	46	94	71	70	99	22	96	58	97	88	41	82	52	76	55	51	23	99	68	68	55	32	34	62	48	55	52	93	34	22	54	70	65	28	34	44	99	37	28	64	23	52	27	18	60	23	44	75	74	87	96	83	96	44	83	82	77	77	34	60	75	64	63	90	94	89	61	81	91	56	16	66	54	99	52	99	98	57	58	21	90	58	22	46	11	54	53	82	37	98	39	10	26	11	29	97	62	84	41	56	81	52	48	63	59	24	60	84	73	75	95	17	72	81	49	77	14	65	99	55	77	46	18	82	85	87	74	87	34	90	48	99	54	87	35	38	51	23	38	68	91	23	29	79	71	96	62	73	76	39	87	40	43	30	56	42	32	58	24	68	22	19	33	47	64	65	69	83	58	58	98	82	30	22	80	99	18	83	77	98	89	76	51	25	27	67	83	58	17	63	93	30	68	43	54	51	65	60	12	90	31	36	44	47	0	30	76	0	55	23	32	89	11	13	59	21	28	63	65	52	15	32	73	79	98	77	57	57	72	25	39	30	89	99	45	78	67	52	77	83	56	40	90	58	62	49	81	95	87	52	92	16	76	92	66	40	65	73	89	57	57	29	61	27	78	39	61	78	49	79	17	21	72	82	31	18	48	31	20	73	42	99	53	62	62	54	28	63	71	88	23	78	65	33	37	72	25	85	65	49	11	44	48	69	56	61	77	83	11	29	67	58	50	37	42	49	88	71	74	12	83	98	88	77	17	91	62	23	30	28	76	63	93	79	80	33	90	23	80	45	16	86	67	66	14	84	45	80	80	37	59	55	24	86	59	34
58	40	76	98	82	33	98	89	18	87	52	23	13	60	26	83	37	86	44	43	68	41	35	16	40	52	76	37	24	37	80	98	75	74	39	65	46	70	81	52	70	95	83	74	27	43	13	39	41	43	78	47	43	83	93	25	93	56	79	83	18	56	39	98	22	31	97	88	84	68	25	12	59	59	46	10	15	55	22	38	23	53	46	28	16	92	83	56	96	56	96	67	92	21	91	52	26	60	93	29	51	71	21	56	82	77	65	19	36	87	37	59	50	23	21	93	81	47	51	44	44	31	20	78	66	49	56	21	91	41	34	21	83	78	48	42	30	73	52	85	24	79	36	63	91	19	33	92	21	93	48	67	33	60	62	78	16	19	92	38	48	40	61	74	73	86	32	68	32	13	95	48	52	66	74	25	21	27	39	19	58	80	48	12	92	23	56	42	60	41	26	94	65	48	96	38	23	28	79	92	97	92	65	68	99	91	53	29	35	58	27	32	50	37	10	42	79	84	95	70	46	58	21	88	37	77	15	58	56	99	74	46	52	67	23	49	13	82	25	64	72	22	81	87	68	11	74	56	89	51	81	15	10	15	99	68	44	33	67	79	82	49	50	39	42	95	22	96	28	88	14	35	51	21	89	52	84	50	42	67	18	49	92	22	76	84	30	99	91	82	89	47	71	71	43	63	49	16	79	51	67	90	92	85	27	80	23	88	91	25	31	16	55	26	78	57	18	22	47	28	40	37	14	69	37	61	39	67	24	52	22	56	57	34	27	67	31	55	65	43	97	51	60	68	27	80	41	96	36	38	66	38	14	57	48	95	10	60	38	90	61	17	21	34	30	93	85	33	49	26	13	35	16	26	99	53	23	98	27	24	42	12	58	32	92	11	45	99	30	31	15	13	99	98	18	94	32	56	43	52	74	48	49	29	44	97	80	30	84	12	68	94	42	81	92	35	31	45	76	27	19	16	69	51	12	48	40	34	55	93	26	27	30	83	85	78	81	87	70	94	21	44	12	74	14	36	60	70	14	14	36	74	79	63	10	50	61	28	0	85	90	31	0	55	31	44	91	30	94	19	75	91	14	65	52	55	67	29	63	60	23	68	31	17	32	76	42	48	17	56	86	59	99	61	53	57	91	42	65	90	22	11	11	73	89	53	31	62	17	77	43	16	91	40	14	75	41	80	49	90	65	78	58	93	84	27	13	91	51	51	31	46	22	57	64	65	91	92	56	59	37	55	17	97	81	16	85	95	67	25	61	74	85	37	92	36	37	32	74	19	68	44	49	67	46	44	21	10	81	14	82	35	71	86	29	53	41	83	80	12	10	56	79	86	80	82	96	74	36	87	99	66	91	32	36	33	89	26	92	14	64	20	71	15	56	66	54	46	30	67
77	93	41	53	38	31	16	98	41	71	62	12	43	74	51	44	98	88	11	25	64	39	97	92	91	45	53	76	47	26	56	81	63	20	34	49	16	24	70	24	42	99	46	83	73	55	13	99	91	21	81	54	42	88	59	67	18	21	78	95	35	25	87	31	75	43	55	44	20	37	17	67	29	15	25	90	41	22	49	74	41	87	78	95	40	85	74	19	83	84	21	51	17	67	44	98	15	77	48	69	61	58	84	40	20	19	54	53	51	41	22	24	16	91	99	45	33	30	37	67	49	73	31	50	43	44	62	20	87	77	97	80	49	64	80	70	13	70	87	82	46	87	47	76	61	73	29	39	42	51	57	63	57	12	32	62	71	97	13	10	21	81	48	71	71	70	61	84	66	99	23	43	87	78	29	69	69	67	74	53	41	40	33	39	73	40	32	45	16	51	73	86	27	25	25	16	20	12	42	25	54	46	96	64	93	78	59	42	90	96	87	41	87	19	66	98	61	44	71	95	41	47	68	17	34	51	81	68	85	80	50	65	49	26	58	65	25	86	20	15	68	13	82	19	95	82	47	30	17	14	89	72	27	74	82	18	14	23	58	94	10	13	64	55	79	87	93	24	57	45	26	87	45	70	37	21	46	67	66	83	19	52	74	66	23	65	61	62	61	33	72	16	67	29	95	95	13	45	86	11	41	49	72	10	39	31	10	39	10	50	50	14	80	95	74	75	59	76	84	54	10	20	66	20	82	68	80	56	71	42	43	86	44	12	86	67	37	70	31	29	42	95	74	68	99	98	98	16	59	54	80	81	92	49	40	59	80	17	14	14	77	50	31	83	93	79	58	28	24	23	79	29	66	16	25	84	45	57	20	19	42	95	35	84	94	90	50	64	35	51	43	10	80	89	89	75	69	88	78	68	93	22	78	45	47	24	52	85	12	67	58	11	70	25	12	84	10	25	94	63	37	90	32	58	50	90	80	56	73	62	73	61	60	28	10	16	58	59	95	71	72	50	89	14	97	51	20	10	79	48	98	33	83	22	88	40	99	58	0	57	11	32	20	0	65	57	83	18	25	37	57	43	11	61	80	44	23	15	37	93	68	16	51	32	15	12	79	85	51	56	22	56	25	84	85	86	51	14	48	87	68	30	75	37	85	84	95	29	42	79	12	91	39	79	98	92	13	25	46	38	25	79	88	62	64	51	26	94	51	50	74	95	74	21	86	24	50	88	22	95	19	88	93	39	79	22	90	41	82	28	78	54	10	62	26	25	41	18	62	71	33	68	67	47	80	58	50	95	82	80	88	18	52	27	90	45	17	83	35	13	38	56	79	10	90	36	29	13	41	10	16	86	38	61	34	21	54	23	89	75	32	16	20	46	45	14	21	49	99	32
90	30	20	88	69	57	41	81	53	66	18	40	27	69	37	13	42	61	35	82	31	38	96	14	65	34	46	34	80	14	72	94	58	36	82	12	27	10	92	75	65	17	44	80	96	43	58	28	69	55	69	21	37	75	97	40	55	58	25	60	80	62	98	73	13	59	69	27	62	28	87	45	74	38	13	55	15	15	31	50	35	96	92	72	62	19	13	31	69	28	74	60	60	24	32	82	94	10	15	24	62	55	90	27	58	37	49	32	37	90	65	82	57	46	96	46	44	58	25	59	17	80	85	45	20	10	90	15	84	17	76	96	83	60	50	31	86	74	98	49	28	41	92	12	56	47	59	61	35	91	96	46	40	14	34	84	72	63	23	70	65	92	82	89	93	12	70	35	46	97	96	97	58	30	70	44	50	33	57	85	98	36	71	47	59	56	85	85	70	22	36	80	29	93	63	79	81	40	97	24	18	57	42	91	80	56	22	69	61	78	54	87	85	65	51	74	50	80	68	45	91	17	76	19	59	36	57	93	90	61	17	38	49	50	49	37	33	98	62	61	16	83	98	94	82	89	61	99	98	29	55	33	88	17	32	49	52	92	40	45	80	77	61	75	10	74	35	90	15	43	91	58	54	95	19	56	37	67	86	96	59	51	81	44	99	16	79	98	18	95	66	35	13	17	69	62	92	69	61	39	70	62	85	68	12	32	77	28	12	43	93	86	43	82	28	90	70	96	54	40	33	48	93	33	94	46	25	25	20	61	95	76	15	31	74	40	22	63	86	37	69	59	99	28	50	95	65	57	24	48	23	70	12	16	96	91	41	43	14	20	85	68	34	12	48	13	25	76	38	13	65	80	94	51	12	49	34	28	58	35	80	21	27	37	92	50	41	31	66	99	76	78	98	34	28	70	75	49	12	78	45	22	76	59	73	92	96	21	63	96	24	55	30	43	48	15	15	58	27	69	22	70	31	25	58	74	64	49	11	72	21	59	48	77	64	89	70	81	86	72	68	46	71	57	14	51	67	74	32	67	90	44	80	23	78	83	29	84	0	75	55	59	47	73	0	24	29	43	69	61	16	88	78	40	76	41	19	68	92	26	70	68	39	29	69	32	39	58	43	88	50	80	87	73	36	53	33	69	86	58	11	84	79	86	78	37	48	90	36	59	59	94	47	81	11	58	39	34	39	92	35	27	43	90	20	21	98	27	33	75	44	23	16	98	35	54	65	61	81	80	55	60	51	93	66	88	26	44	35	89	50	49	49	55	62	52	88	48	13	77	61	58	35	79	83	83	20	41	32	78	33	77	99	15	65	20	95	17	24	90	63	40	78	87	72	79	23	70	86	92	91	22	59	21	13	99	77	63	23	73	33	64	94	75	99	50	19	79	48	44
86	96	45	57	76	47	48	65	45	88	29	27	20	10	51	29	99	77	28	33	75	28	44	13	60	52	93	56	44	43	74	89	75	58	45	10	29	47	27	50	96	80	33	94	64	69	40	79	89	21	20	26	68	35	57	14	49	34	41	37	45	39	67	34	71	18	19	54	40	38	32	48	77	86	21	16	76	40	83	42	21	65	24	76	17	21	26	12	61	99	94	99	59	24	28	23	42	14	68	31	74	49	45	30	30	58	88	17	32	49	88	10	37	95	20	55	65	47	88	43	60	65	11	96	93	93	21	35	87	92	69	65	54	55	52	15	72	21	70	95	17	27	59	97	34	63	36	82	41	44	88	83	55	35	69	76	97	25	50	37	61	24	74	87	41	10	25	40	56	31	10	27	92	60	62	29	56	57	16	13	22	29	65	78	74	46	19	91	28	37	58	63	42	64	54	46	41	87	64	76	58	87	49	27	81	91	47	31	19	78	83	28	96	39	79	80	69	54	37	41	39	12	71	91	15	42	75	54	61	11	26	37	64	47	48	22	21	84	21	48	55	13	96	66	50	23	64	71	90	10	88	46	49	63	37	54	66	21	66	19	58	69	76	61	91	50	31	56	16	78	76	89	94	98	80	64	12	50	34	40	81	96	71	38	25	94	18	91	90	78	94	13	32	80	40	60	41	78	33	83	92	84	17	94	28	46	99	38	32	44	58	85	63	28	34	75	67	28	72	23	67	25	88	99	44	93	30	35	52	90	51	36	27	99	90	29	65	62	56	68	87	24	45	23	26	50	71	31	58	17	90	76	36	85	33	74	15	93	22	72	42	27	97	66	93	30	93	92	44	64	18	45	10	90	84	49	50	34	49	93	37	54	45	82	74	56	85	44	52	41	28	84	67	95	40	29	59	56	51	75	91	99	23	23	85	31	21	55	93	17	52	41	41	51	28	88	21	25	88	63	52	64	55	99	73	76	40	81	61	14	31	40	38	37	84	53	67	73	92	42	12	29	16	91	55	19	15	25	57	24	87	96	90	23	75	28	86	38	0	29	84	95	34	34	62	0	18	98	31	21	97	69	29	19	89	49	74	48	98	90	55	93	78	81	50	29	87	14	14	95	85	39	45	57	66	69	13	55	48	93	79	40	36	31	42	35	24	81	31	45	18	33	17	17	65	29	17	63	37	71	49	22	93	37	84	65	92	39	88	74	75	30	26	77	49	68	97	71	62	26	82	62	24	17	29	86	63	38	77	43	26	32	12	43	86	32	32	71	78	79	96	12	17	66	27	69	41	24	91	26	30	52	53	54	24	89	66	51	12	60	58	48	74	42	43	92	13	63	95	15	68	48	47	53	48	16	42	12	63	16	73	55	62	25	31	70	78	68	45	33
20	64	83	37	96	59	71	99	97	90	44	62	45	93	42	25	40	30	73	73	68	16	85	32	18	99	98	90	91	88	80	67	21	97	93	65	42	79	74	51	36	51	93	87	43	44	50	81	59	62	81	75	77	62	13	12	34	97	80	69	42	85	87	99	19	25	62	10	35	29	57	24	27	55	93	13	49	77	89	89	41	70	64	23	71	24	28	21	96	42	48	32	61	85	81	80	88	82	18	49	35	23	57	62	39	95	65	31	23	94	93	27	16	97	48	36	71	33	61	31	97	94	41	84	38	25	93	50	35	71	86	39	15	91	46	93	62	95	47	35	44	77	15	35	76	47	40	70	28	96	14	82	75	24	73	72	56	93	91	59	78	12	12	45	34	67	55	71	45	22	79	74	15	68	59	85	71	38	39	84	39	84	24	29	51	40	30	73	47	95	58	29	74	57	50	66	93	83	82	89	62	19	47	29	53	87	64	85	11	75	25	35	89	95	72	48	82	41	35	98	69	48	16	80	13	82	44	18	52	56	55	45	25	85	52	67	89	39	41	93	97	55	38	60	68	45	98	13	76	40	22	95	23	22	66	71	89	45	50	80	89	47	71	23	98	30	19	53	56	94	18	84	33	81	55	66	99	22	76	22	14	64	28	83	53	37	61	64	15	32	42	61	97	40	23	61	38	22	86	62	41	86	82	50	40	52	47	51	76	51	19	91	67	59	27	77	32	53	47	95	61	61	18	30	21	15	58	37	93	59	53	34	77	58	97	73	91	82	63	94	52	93	52	93	79	30	69	88	32	77	54	56	52	84	62	42	33	42	10	60	88	76	42	74	65	34	28	54	48	21	66	24	75	29	11	55	72	76	23	60	80	40	91	44	71	61	32	15	71	81	15	56	17	19	42	83	14	84	82	74	12	90	95	90	82	33	69	93	22	45	65	20	46	58	73	75	36	94	54	24	82	83	16	57	12	48	26	87	45	81	91	47	98	10	18	11	98	91	17	32	61	94	88	80	33	69	90	98	77	79	96	40	91	90	18	83	10	80	0	16	52	35	71	14	92	90	0	91	55	64	57	39	27	68	76	99	98	24	43	25	42	94	89	39	34	67	96	20	36	99	46	76	43	50	62	33	55	44	87	88	73	87	67	29	70	74	23	52	38	64	98	51	54	41	16	37	19	36	60	20	64	50	17	71	38	37	11	32	19	84	39	65	45	68	68	56	80	71	62	31	69	64	66	92	83	48	20	82	32	85	68	56	64	91	58	98	64	32	38	88	40	24	55	70	25	22	15	53	44	56	10	30	77	97	50	58	83	75	80	51	89	84	78	27	30	94	33	83	50	25	33	14	67	11	74	13	97	78	91	48	18	48	75	68	37	92	43	30	19	92
55	85	87	32	99	23	42	48	31	96	46	17	75	31	57	28	36	41	43	83	46	40	98	93	70	82	35	36	75	87	43	93	59	44	95	17	33	41	14	67	25	51	47	76	80	87	68	29	36	82	26	98	34	92	24	72	18	36	24	32	28	87	19	59	15	28	80	90	60	12	18	64	29	73	65	34	84	46	82	73	61	44	66	10	99	68	28	33	78	68	39	42	78	19	65	88	20	45	79	22	75	16	25	21	84	81	45	34	65	79	26	83	37	96	80	13	40	50	83	84	36	29	64	13	13	50	22	45	87	68	86	28	10	20	89	97	52	23	89	96	40	31	97	25	65	87	95	40	86	97	31	81	81	41	94	17	88	42	16	48	35	82	44	95	49	98	20	56	62	81	37	12	66	40	19	68	34	23	29	25	66	44	92	69	66	40	94	17	84	53	34	58	78	79	48	86	67	57	82	54	83	44	94	33	42	15	45	28	82	90	33	67	74	31	64	92	75	35	41	41	27	52	65	71	56	77	15	12	90	64	15	13	15	63	28	94	92	48	94	18	40	16	99	72	22	62	16	79	23	27	14	52	21	40	18	69	24	57	48	52	10	45	76	93	86	96	91	35	53	87	46	46	79	48	88	71	64	54	14	60	41	12	59	40	78	53	60	37	99	76	54	77	38	38	17	72	30	53	65	71	14	52	76	29	95	37	98	64	17	62	81	19	41	26	41	45	60	73	71	19	58	90	65	50	86	94	10	24	43	24	52	30	77	25	20	15	17	67	15	49	11	75	98	48	10	70	10	74	60	73	78	16	18	29	50	68	70	76	77	41	13	46	43	29	94	74	11	10	74	30	26	11	66	55	34	40	51	74	80	85	50	50	81	10	99	99	84	29	66	58	66	27	74	72	54	55	39	95	86	14	30	67	29	41	99	34	42	85	74	71	63	32	88	75	10	19	56	23	60	88	85	15	12	53	32	42	56	55	18	60	78	65	12	46	76	96	50	99	50	72	44	60	11	72	67	50	26	93	40	20	85	89	65	99	50	66	89	76	0	59	94	45	41	65	45	11	70	0	13	73	61	85	61	58	32	71	42	51	37	85	82	59	18	97	97	84	75	78	20	46	95	55	84	11	91	32	30	90	12	16	25	56	97	29	26	66	16	21	78	44	91	66	41	52	41	57	88	37	56	66	98	47	77	18	47	42	92	37	94	31	91	28	79	96	33	20	46	93	13	52	84	81	99	94	98	13	60	58	13	46	82	94	77	62	78	70	41	39	73	14	48	18	72	28	57	76	65	38	71	58	66	61	57	84	54	21	50	79	11	57	29	77	98	39	35	58	38	39	28	72	71	97	34	39	88	86	53	83	25	92	18	64	18	38	35	15	78	45	51	33
92	55	11	79	78	85	49	56	11	62	69	56	50	98	73	89	13	79	26	51	76	10	72	97	44	86	90	75	89	59	99	13	93	94	26	24	88	61	19	82	43	38	38	15	76	66	79	56	63	14	37	66	17	14	81	30	34	49	53	48	84	25	33	13	86	29	55	58	73	59	31	49	24	35	34	39	54	67	69	54	18	91	57	90	29	80	26	54	43	75	90	74	32	25	39	75	71	83	79	18	54	45	13	30	32	99	64	20	85	45	75	16	53	48	70	66	55	72	36	45	27	87	34	14	43	11	36	55	80	37	11	40	90	76	91	60	91	47	52	59	72	76	62	91	95	97	13	59	33	17	57	32	98	18	27	58	27	33	75	93	59	40	10	88	97	75	19	68	33	11	32	76	69	90	67	78	50	35	59	92	47	22	23	37	69	38	84	86	51	67	62	84	48	16	35	29	81	42	53	86	58	14	31	55	36	86	16	28	47	63	97	31	70	71	88	95	29	87	15	51	60	88	62	38	35	34	75	17	23	54	23	54	89	75	33	89	62	38	93	25	18	93	13	60	98	95	58	41	34	81	93	37	38	84	18	53	78	69	60	78	42	19	85	59	72	88	54	60	88	90	96	50	95	53	13	59	93	71	40	92	36	31	19	98	50	17	32	30	98	88	78	37	49	20	17	74	39	60	17	14	60	44	74	76	89	40	82	98	73	35	53	91	84	58	50	28	25	23	66	20	13	14	50	48	28	61	73	80	63	80	86	68	18	28	22	67	22	16	55	70	25	58	47	96	10	84	17	92	53	52	10	53	77	15	72	59	75	39	19	94	37	61	42	40	10	74	43	19	53	48	27	24	79	93	25	20	69	87	55	10	10	51	10	16	39	52	59	64	59	33	66	82	81	22	87	22	92	32	98	51	56	45	35	63	83	60	14	28	23	13	47	68	11	36	25	26	20	25	88	77	21	51	74	49	37	12	14	29	78	53	53	97	17	89	41	37	97	87	72	38	16	25	46	37	53	49	28	22	18	74	19	73	53	67	46	14	29	20	0	35	15	23	24	61	41	55	91	82	0	94	42	36	28	17	72	55	39	26	28	47	86	89	33	29	69	29	26	64	91	64	74	15	66	53	54	39	41	35	15	94	52	73	49	36	99	26	56	52	12	19	35	73	30	89	72	30	91	48	59	69	30	71	53	53	54	17	73	25	91	49	69	87	62	55	87	44	31	32	77	74	75	74	20	87	38	39	66	19	31	75	84	83	24	68	14	56	48	78	60	90	59	89	21	61	77	52	32	55	56	70	40	85	18	70	26	49	15	38	61	47	43	72	90	86	51	17	75	21	80	86	67	49	71	38	27	92	76	10	94	19	42	55	93	56	33	50	59	44	25	74
